Latitude,Longitude,Altitude,corrected_temperature,humidity_%,SourceFile
37.6452244,-121.77299479999999,145.57500000000002,22.922725,43.04,Unit5_dataLog00002.TXT
37.645224299999995,-121.7731685,145.31300000000002,22.783212,43.4,Unit5_dataLog00002.TXT
37.645224299999995,-121.7733411,145.11,23.093699,43.75,Unit5_dataLog00002.TXT
37.6452242,-121.7735136,144.889,23.134186,43.82,Unit5_dataLog00002.TXT
37.645224299999995,-121.7736867,144.601,23.25466813,43.78,Unit5_dataLog00002.TXT
37.6452244,-121.77386089999999,144.416,23.295155129999998,43.67,Unit5_dataLog00002.TXT
37.645224299999995,-121.7740358,144.171,23.365642129999998,43.61,Unit5_dataLog00002.TXT
37.6452252,-121.77421079999999,143.979,23.386129129999997,43.64,Unit5_dataLog00002.TXT
37.6452265,-121.7743855,143.845,23.42661613,43.44,Unit5_dataLog00002.TXT
37.6452277,-121.77456,143.737,23.41710313,43.39,Unit5_dataLog00002.TXT
37.6452289,-121.7747342,143.791,23.517590130000002,43.37,Unit5_dataLog00002.TXT
37.6452284,-121.7749072,143.76,23.18807713,43.26,Unit5_dataLog00002.TXT
37.645227299999995,-121.7750793,143.662,22.96856413,43.24,Unit5_dataLog00002.TXT
37.6452258,-121.77525039999999,143.76500000000001,23.10905113,43.32,Unit5_dataLog00002.TXT
37.645224899999995,-121.77542,143.817,23.35953813,43.48,Unit5_dataLog00002.TXT
37.6452259,-121.7755882,143.942,23.67002513,43.35,Unit5_dataLog00002.TXT
37.6452269,-121.77575499999999,143.888,23.82051213,43.13,Unit5_dataLog00002.TXT
37.6452269,-121.7759208,143.87,24.000994260000002,42.76,Unit5_dataLog00002.TXT
37.645226799999996,-121.77608559999999,143.883,24.03148126,42.52,Unit5_dataLog00002.TXT
37.645227299999995,-121.77608559999999,143.615,24.51196826,41.93,Unit5_dataLog00002.TXT
37.6452301,-121.7764153,143.407,24.63292765,41.43,Unit5_dataLog00002.TXT
37.6452309,-121.7765798,143.372,24.673414649999998,41.04,Unit5_dataLog00002.TXT
37.645230399999996,-121.77674449999999,143.25900000000001,24.793901650000002,40.66,Unit5_dataLog00002.TXT
37.645230399999996,-121.7769091,143.15200000000002,24.81438865,40.42,Unit5_dataLog00002.TXT
37.6452309,-121.77707339999999,143.06900000000002,24.774875650000002,40.02,Unit5_dataLog00002.TXT
37.6452319,-121.77723739999999,142.892,24.81536265,39.74,Unit5_dataLog00002.TXT
37.645232899999996,-121.77740019999999,142.827,24.93584965,39.51,Unit5_dataLog00002.TXT
37.6452333,-121.777563,142.735,24.97633665,39.33,Unit5_dataLog00002.TXT
37.6452326,-121.7777266,142.735,25.12682365,38.85,Unit5_dataLog00002.TXT
37.6452293,-121.7780581,142.80700000000002,25.07778304,38.6,Unit5_dataLog00002.TXT
37.6452281,-121.7782275,142.662,25.06829926,38.52,Unit5_dataLog00002.TXT
37.6452276,-121.7784002,142.382,25.04878626,38.43,Unit5_dataLog00002.TXT
37.6452272,-121.77857429999999,141.927,25.11927326,38.34,Unit5_dataLog00002.TXT
37.6452269,-121.7787481,141.28,25.039760259999998,38.4,Unit5_dataLog00002.TXT
37.645226699999995,-121.7789215,140.627,24.860247259999998,38.17,Unit5_dataLog00002.TXT
37.6452253,-121.7790959,139.87800000000001,24.73073426,38.42,Unit5_dataLog00002.TXT
37.6452232,-121.7792703,139.463,24.50122126,38.6,Unit5_dataLog00002.TXT
37.6452205,-121.7794466,138.773,24.331708260000003,38.92,Unit5_dataLog00002.TXT
37.6452165,-121.77962289999999,138.592,24.16219526,39.42,Unit5_dataLog00002.TXT
37.6452129,-121.779795,137.318,23.90268226,39.94,Unit5_dataLog00002.TXT
37.6452111,-121.7799641,137.048,23.59316926,40.26,Unit5_dataLog00002.TXT
37.6452108,-121.78013349999999,137.461,23.29365626,41.03,Unit5_dataLog00002.TXT
37.6452129,-121.780305,137.235,22.94414326,41.65,Unit5_dataLog00002.TXT
37.6452149,-121.7804797,137.042,22.474630259999998,42.57,Unit5_dataLog00002.TXT
37.6452172,-121.7806578,136.808,22.315117259999997,43.43,Unit5_dataLog00002.TXT
37.6452218,-121.7808378,136.461,22.16560426,44.08,Unit5_dataLog00002.TXT
37.645227299999995,-121.7810193,136.3,22.046091259999997,44.64,Unit5_dataLog00002.TXT
37.6452317,-121.78119939999999,136.145,21.95657339,45.27,Unit5_dataLog00002.TXT
37.6452344,-121.7813748,136.099,21.91706039,45.82,Unit5_dataLog00002.TXT
37.6452363,-121.78154479999999,136.111,21.82754739,46.34,Unit5_dataLog00002.TXT
37.6452374,-121.78170929999999,136.087,21.78803439,46.93,Unit5_dataLog00002.TXT
37.6452373,-121.7818683,136.067,21.78852139,47.21,Unit5_dataLog00002.TXT
37.6452356,-121.7820229,136.056,21.869008389999998,47.66,Unit5_dataLog00002.TXT
37.6452331,-121.78217319999999,136.028,21.979495389999997,47.81,Unit5_dataLog00002.TXT
37.6452348,-121.78232,135.976,21.969982390000002,48.0,Unit5_dataLog00002.TXT
37.6452447,-121.7824648,135.842,21.97046939,48.11,Unit5_dataLog00002.TXT
37.645266,-121.78260689999999,135.692,22.04095639,48.14,Unit5_dataLog00002.TXT
37.6452987,-121.78274479999999,135.799,22.11143852,48.3,Unit5_dataLog00002.TXT
37.645344,-121.7828782,135.526,22.121925519999998,48.14,Unit5_dataLog00002.TXT
37.645398899999996,-121.78300739999999,135.436,22.22241252,48.29,Unit5_dataLog00002.TXT
37.645465099999996,-121.7831317,135.416,22.30289952,48.26,Unit5_dataLog00002.TXT
37.6455419,-121.7832486,135.273,22.32338652,48.08,Unit5_dataLog00002.TXT
37.6456289,-121.7833563,135.104,22.28387352,47.95,Unit5_dataLog00002.TXT
37.645725399999996,-121.78345209999999,134.999,22.23436052,48.07,Unit5_dataLog00002.TXT
37.6458289,-121.7835322,134.88,22.28484752,48.14,Unit5_dataLog00002.TXT
37.6459364,-121.7835999,134.699,22.215329649999997,48.31,Unit5_dataLog00002.TXT
37.646151499999995,-121.78372019999999,134.571,22.28581665,48.38,Unit5_dataLog00002.TXT
37.6462528,-121.783785,134.52700000000002,22.276303650000003,48.4,Unit5_dataLog00002.TXT
37.646347,-121.7838498,134.574,22.32679065,48.52,Unit5_dataLog00002.TXT
37.6464274,-121.78390759999999,134.695,22.42727765,48.43,Unit5_dataLog00002.TXT
37.6464906,-121.78395309999999,134.792,22.44776465,48.48,Unit5_dataLog00002.TXT
37.646542,-121.7839849,134.916,22.46825165,48.45,Unit5_dataLog00002.TXT
37.6465907,-121.78400049999999,135.098,22.48873865,48.44,Unit5_dataLog00002.TXT
37.646637,-121.7839958,135.3,22.46922078,48.32,Unit5_dataLog00002.TXT
37.6466798,-121.7839692,135.519,22.509707780000003,48.24,Unit5_dataLog00002.TXT
37.646719499999996,-121.7839209,135.69400000000002,22.530194780000002,48.22,Unit5_dataLog00002.TXT
37.6467573,-121.7838554,136.031,22.58068178,48.11,Unit5_dataLog00002.TXT
37.6467929,-121.7837761,136.422,22.63116878,48.03,Unit5_dataLog00002.TXT
37.6468245,-121.78368569999999,136.741,22.65165578,47.94,Unit5_dataLog00002.TXT
37.6468493,-121.78358469999999,137.388,22.69214278,47.79,Unit5_dataLog00002.TXT
37.6468646,-121.7834752,138.004,22.80262978,47.86,Unit5_dataLog00002.TXT
37.6468737,-121.78336259999999,138.50300000000001,22.92311191,47.78,Unit5_dataLog00002.TXT
37.646876999999996,-121.78324719999999,138.74,22.96359891,47.54,Unit5_dataLog00002.TXT
37.6468759,-121.7831289,138.912,23.014085910000002,47.45,Unit5_dataLog00002.TXT
37.6468746,-121.7830079,139.177,22.95457291,47.26,Unit5_dataLog00002.TXT
37.6468736,-121.7828845,139.285,23.02505991,47.11,Unit5_dataLog00002.TXT
37.6468728,-121.782759,139.512,23.06554691,46.93,Unit5_dataLog00002.TXT
37.646876999999996,-121.7826363,139.832,23.19603391,46.85,Unit5_dataLog00002.TXT
37.6468887,-121.78251759999999,140.31300000000002,23.246520909999997,46.67,Unit5_dataLog00002.TXT
37.6469103,-121.7824024,140.78900000000002,23.32700791,46.59,Unit5_dataLog00002.TXT
37.6469437,-121.7822939,141.867,23.34749004,46.58,Unit5_dataLog00002.TXT
37.6469874,-121.78218659999999,142.046,23.30797704,46.68,Unit5_dataLog00002.TXT
37.6470397,-121.78208509999999,142.434,23.37846404,46.74,Unit5_dataLog00002.TXT
37.647096999999995,-121.7819883,143.137,23.38895104,46.39,Unit5_dataLog00002.TXT
37.6471538,-121.7818937,143.42600000000002,23.35946239,46.35,Unit5_dataLog00002.TXT
37.6472042,-121.78179639999999,143.595,23.39994939,46.38,Unit5_dataLog00002.TXT
37.6472467,-121.7816926,143.532,23.38043639,46.36,Unit5_dataLog00002.TXT
37.6472808,-121.7815837,143.764,23.42092339,46.1,Unit5_dataLog00002.TXT
37.6473051,-121.7814688,143.717,23.41141039,46.03,Unit5_dataLog00002.TXT
37.6473157,-121.78135139999999,143.474,23.44189252,46.03,Unit5_dataLog00002.TXT
37.647311099999996,-121.7812333,143.711,23.37237952,45.77,Unit5_dataLog00002.TXT
37.6472942,-121.78111299999999,143.822,23.33286652,45.72,Unit5_dataLog00002.TXT
37.6472617,-121.7809939,143.995,23.393353519999998,45.72,Unit5_dataLog00002.TXT
37.6472154,-121.78088029999999,144.024,23.40384052,45.62,Unit5_dataLog00002.TXT
37.6471556,-121.78077449999999,144.101,23.48432752,45.53,Unit5_dataLog00002.TXT
37.647085499999996,-121.78067639999999,144.144,23.50481452,45.53,Unit5_dataLog00002.TXT
37.647009,-121.780581,144.239,23.53530152,45.37,Unit5_dataLog00002.TXT
37.6469352,-121.78048159999999,144.213,23.51578852,45.36,Unit5_dataLog00002.TXT
37.6468699,-121.78038149999999,144.535,23.44627552,45.22,Unit5_dataLog00002.TXT
37.646810699999996,-121.78027949999999,144.511,23.39676252,45.1,Unit5_dataLog00002.TXT
37.6467564,-121.78017369999999,144.411,23.417244649999997,45.0,Unit5_dataLog00002.TXT
37.6467101,-121.7800626,144.365,23.317765740000002,44.96,Unit5_dataLog00002.TXT
37.6466736,-121.77994609999999,144.246,23.278252740000003,45.22,Unit5_dataLog00002.TXT
37.6466455,-121.7798258,144.245,23.24873487,45.24,Unit5_dataLog00002.TXT
37.6466272,-121.7797061,144.144,23.26922187,45.22,Unit5_dataLog00002.TXT
37.6466162,-121.7795872,144.13,23.28970887,45.45,Unit5_dataLog00002.TXT
37.646607599999996,-121.77946709999999,144.046,23.300195870000003,45.47,Unit5_dataLog00002.TXT
37.646602699999995,-121.7793427,144.18200000000002,23.340682870000002,45.51,Unit5_dataLog00002.TXT
37.6466018,-121.77921509999999,144.162,23.38116987,45.63,Unit5_dataLog00002.TXT
37.6466019,-121.779084,144.232,23.45165687,45.42,Unit5_dataLog00002.TXT
37.6466019,-121.7788119,144.062,23.57214387,45.22,Unit5_dataLog00002.TXT
37.6466012,-121.7786716,144.154,23.683054560000002,45.02,Unit5_dataLog00002.TXT
37.6466,-121.7785339,144.261,23.68356591,44.74,Unit5_dataLog00002.TXT
37.6466022,-121.77840119999999,144.50300000000001,23.64404804,44.32,Unit5_dataLog00002.TXT
37.6466086,-121.7782702,144.376,23.78453504,44.17,Unit5_dataLog00002.TXT
37.6466229,-121.77814029999999,144.28,23.83502204,44.16,Unit5_dataLog00002.TXT
37.6466497,-121.778016,144.39000000000001,23.90550904,43.88,Unit5_dataLog00002.TXT
37.646689599999995,-121.7779037,144.218,23.905996039999998,43.8,Unit5_dataLog00002.TXT
37.6467387,-121.77780419999999,144.469,23.91648304,43.86,Unit5_dataLog00002.TXT
37.646787499999995,-121.77772379999999,144.31900000000002,23.806970040000003,43.66,Unit5_dataLog00002.TXT
37.6468366,-121.77766899999999,144.386,23.827481390000003,43.72,Unit5_dataLog00002.TXT
37.6468859,-121.7776449,144.467,23.807968390000003,43.76,Unit5_dataLog00002.TXT
37.6469357,-121.77765219999999,144.367,23.788455390000003,43.92,Unit5_dataLog00002.TXT
37.6469835,-121.7776834,144.328,23.76894239,43.74,Unit5_dataLog00002.TXT
37.6470282,-121.7777265,144.218,23.74942939,44.03,Unit5_dataLog00002.TXT
37.6470797,-121.7777723,144.202,23.699911519999997,44.11,Unit5_dataLog00002.TXT
37.6471374,-121.7778156,144.083,23.650398520000003,44.27,Unit5_dataLog00002.TXT
37.6471995,-121.7778522,143.973,23.64088552,44.31,Unit5_dataLog00002.TXT
37.6472651,-121.7778788,143.92600000000002,23.62137252,44.51,Unit5_dataLog00002.TXT
37.6473349,-121.77789159999999,144.13,23.66185952,44.72,Unit5_dataLog00002.TXT
37.647409599999996,-121.77789489999999,144.12800000000001,23.632346520000002,44.67,Unit5_dataLog00002.TXT
37.6474882,-121.7778953,144.256,23.71283352,44.82,Unit5_dataLog00002.TXT
37.6475705,-121.777892,144.323,23.57332052,44.67,Unit5_dataLog00002.TXT
37.6476563,-121.77788659999999,144.365,23.59380752,44.64,Unit5_dataLog00002.TXT
37.647742699999995,-121.77787889999999,144.434,23.63429452,44.51,Unit5_dataLog00002.TXT
37.6478276,-121.77787389999999,144.439,23.63478152,44.71,Unit5_dataLog00002.TXT
37.6479137,-121.7778788,144.424,23.705268519999997,44.51,Unit5_dataLog00002.TXT
37.648002399999996,-121.77788609999999,144.549,23.705755519999997,44.31,Unit5_dataLog00002.TXT
37.6480945,-121.7778917,144.629,23.69623765,44.38,Unit5_dataLog00002.TXT
37.6481898,-121.77789399999999,144.683,23.76672465,44.3,Unit5_dataLog00002.TXT
37.6482885,-121.77789419999999,144.754,23.79721165,44.25,Unit5_dataLog00002.TXT
37.6483904,-121.7778913,144.861,23.85769865,44.08,Unit5_dataLog00002.TXT
37.6484923,-121.77788749999999,145.016,23.89818565,43.76,Unit5_dataLog00002.TXT
37.648590399999996,-121.777886,145.121,23.99867265,43.55,Unit5_dataLog00002.TXT
37.648682199999996,-121.77788559999999,145.173,23.93915965,43.43,Unit5_dataLog00002.TXT
37.648761199999996,-121.77787939999999,145.83,24.03964665,43.29,Unit5_dataLog00002.TXT
37.6488229,-121.77785349999999,146.25300000000001,24.10013365,43.12,Unit5_dataLog00002.TXT
37.6488741,-121.77780609999999,146.338,24.10062065,42.91,Unit5_dataLog00002.TXT
37.6489116,-121.77774199999999,146.452,24.16110765,42.67,Unit5_dataLog00002.TXT
37.648930199999995,-121.7776624,146.747,24.141594650000002,42.53,Unit5_dataLog00002.TXT
37.6489359,-121.7775654,147.154,24.18208165,42.29,Unit5_dataLog00002.TXT
37.6489377,-121.7774566,147.453,24.14256865,41.99,Unit5_dataLog00002.TXT
37.6489391,-121.77733839999999,147.736,24.103055649999998,42.01,Unit5_dataLog00002.TXT
37.6489404,-121.7772134,147.998,24.073537780000002,41.95,Unit5_dataLog00002.TXT
37.6489425,-121.7770848,148.227,24.02402478,41.92,Unit5_dataLog00002.TXT
37.6489465,-121.77695569999999,148.53,24.15451178,42.03,Unit5_dataLog00002.TXT
37.6489499,-121.77682639999999,148.815,24.25499878,41.93,Unit5_dataLog00002.TXT
37.6489566,-121.77669689999999,148.955,24.31548578,41.71,Unit5_dataLog00002.TXT
37.6489605,-121.7765665,148.959,24.40597278,41.61,Unit5_dataLog00002.TXT
37.6489622,-121.7764345,149.079,24.42645978,41.61,Unit5_dataLog00002.TXT
37.648962999999995,-121.77630049999999,149.05,24.59694678,41.66,Unit5_dataLog00002.TXT
37.648962999999995,-121.77616359999999,148.995,24.627433779999997,41.63,Unit5_dataLog00002.TXT
37.6489642,-121.776027,149.086,24.71792078,41.54,Unit5_dataLog00002.TXT
37.6489639,-121.7758922,148.994,24.688407780000002,41.23,Unit5_dataLog00002.TXT
37.6489634,-121.7757596,149.15200000000002,24.688894780000002,41.19,Unit5_dataLog00002.TXT
37.6489628,-121.7756294,149.39000000000001,24.69938178,40.98,Unit5_dataLog00002.TXT
37.6489644,-121.77550049999999,149.464,24.649868780000002,41.01,Unit5_dataLog00002.TXT
37.6489659,-121.77537269999999,149.41,24.61035578,40.89,Unit5_dataLog00002.TXT
37.6489671,-121.77524559999999,149.312,24.56084278,40.96,Unit5_dataLog00002.TXT
37.6489684,-121.7751194,149.37800000000001,24.50132978,41.25,Unit5_dataLog00002.TXT
37.648969799999996,-121.77499449999999,149.653,24.521816779999998,41.33,Unit5_dataLog00002.TXT
37.6489712,-121.77487119999999,149.858,24.60230378,41.46,Unit5_dataLog00002.TXT
37.648972799999996,-121.77474919999999,149.98,24.74279078,41.52,Unit5_dataLog00002.TXT
37.648974599999995,-121.77462879999999,150.20600000000002,24.76327291,41.45,Unit5_dataLog00002.TXT
37.648976399999995,-121.77450979999999,150.434,24.83375991,41.3,Unit5_dataLog00002.TXT
37.6489781,-121.7743917,150.56300000000002,24.78424691,41.18,Unit5_dataLog00002.TXT
37.648980099999996,-121.7742739,150.599,24.85473391,41.14,Unit5_dataLog00002.TXT
37.6489826,-121.7741562,150.695,24.78522091,41.21,Unit5_dataLog00002.TXT
37.6489842,-121.7740381,150.743,24.755707909999998,41.24,Unit5_dataLog00002.TXT
37.648985499999995,-121.7740381,150.916,24.726194909999997,41.28,Unit5_dataLog00002.TXT
37.6489835,-121.7737988,151.072,24.7071543,41.39,Unit5_dataLog00002.TXT
37.6489811,-121.77367749999999,151.341,24.57772409,41.36,Unit5_dataLog00002.TXT
37.6489802,-121.77355449999999,151.43200000000002,24.57821109,41.47,Unit5_dataLog00002.TXT
37.6489786,-121.77342999999999,151.471,24.50869809,41.59,Unit5_dataLog00002.TXT
37.648979,-121.77330479999999,151.552,24.49918509,41.63,Unit5_dataLog00002.TXT
37.64898,-121.77317839999999,151.686,24.55967209,42.04,Unit5_dataLog00002.TXT
37.648981299999996,-121.7730509,151.833,24.60015909,42.02,Unit5_dataLog00002.TXT
37.648983,-121.77292229999999,152.004,24.65064609,41.83,Unit5_dataLog00002.TXT
37.6489847,-121.77279259999999,152.06300000000002,24.55113309,41.76,Unit5_dataLog00002.TXT
37.6489872,-121.77266189999999,152.06300000000002,24.361620090000002,42.13,Unit5_dataLog00002.TXT
37.6489901,-121.7724004,152.065,24.40253078,42.36,Unit5_dataLog00002.TXT
37.6489915,-121.77227339999999,152.17000000000002,24.33301778,42.61,Unit5_dataLog00002.TXT
37.648994099999996,-121.77214889999999,152.441,24.263504779999998,42.62,Unit5_dataLog00002.TXT
37.648996,-121.7720265,152.31,24.24399178,42.64,Unit5_dataLog00002.TXT
37.648997699999995,-121.7719054,152.409,24.17447878,42.63,Unit5_dataLog00002.TXT
37.648998299999995,-121.77178579999999,152.553,24.14496578,42.77,Unit5_dataLog00002.TXT
37.648998299999995,-121.77166749999999,152.731,24.005452780000002,42.93,Unit5_dataLog00002.TXT
37.6489964,-121.7715506,152.809,23.94593978,43.06,Unit5_dataLog00002.TXT
37.648993499999996,-121.7714359,152.803,23.92642678,43.16,Unit5_dataLog00002.TXT
37.648989199999995,-121.7713247,152.993,23.83691378,43.16,Unit5_dataLog00002.TXT
37.648983799999996,-121.7712179,153.03,23.82740078,43.13,Unit5_dataLog00002.TXT
37.64897,-121.7711224,153.247,23.717887779999998,42.99,Unit5_dataLog00002.TXT
37.6489437,-121.77104399999999,153.367,23.67837478,42.97,Unit5_dataLog00002.TXT
37.6489024,-121.77098509999999,153.501,23.68886178,43.02,Unit5_dataLog00002.TXT
37.6488485,-121.77095089999999,153.622,23.729348780000002,43.15,Unit5_dataLog00002.TXT
37.648783699999996,-121.7709368,153.667,23.689835780000003,43.16,Unit5_dataLog00002.TXT
37.648707699999996,-121.7709301,153.674,23.70032278,43.31,Unit5_dataLog00002.TXT
37.648624,-121.7709273,153.834,23.75080978,43.2,Unit5_dataLog00002.TXT
37.6485366,-121.7709276,153.821,23.78129191,43.27,Unit5_dataLog00002.TXT
37.6484498,-121.77092739999999,153.91400000000002,23.87177891,43.17,Unit5_dataLog00002.TXT
37.6483664,-121.77092549999999,153.935,23.87226591,43.17,Unit5_dataLog00002.TXT
37.6482837,-121.77092309999999,153.882,23.85275291,43.12,Unit5_dataLog00002.TXT
37.6481995,-121.770921,153.80700000000002,23.90323991,43.09,Unit5_dataLog00002.TXT
37.6481129,-121.7709192,153.782,23.923726910000003,42.98,Unit5_dataLog00002.TXT
37.6480242,-121.77091759999999,153.786,24.04421391,42.87,Unit5_dataLog00002.TXT
37.647933699999996,-121.77091499999999,153.647,23.96470091,42.71,Unit5_dataLog00002.TXT
37.6478435,-121.7709122,153.672,23.85518791,42.6,Unit5_dataLog00002.TXT
37.6477552,-121.7709118,153.67600000000002,23.92567491,42.75,Unit5_dataLog00002.TXT
37.6476693,-121.7709124,153.667,23.85616191,42.69,Unit5_dataLog00002.TXT
37.6475857,-121.770916,153.744,23.84664891,42.7,Unit5_dataLog00002.TXT
37.6475058,-121.7709208,153.766,23.73713591,42.64,Unit5_dataLog00002.TXT
37.6474311,-121.77091829999999,153.733,23.727622909999997,42.69,Unit5_dataLog00002.TXT
37.6473614,-121.7709007,153.714,23.72810991,42.77,Unit5_dataLog00002.TXT
37.64729,-121.770865,153.774,23.66859691,42.74,Unit5_dataLog00002.TXT
37.6472173,-121.7708127,153.81900000000002,23.66908391,42.61,Unit5_dataLog00002.TXT
37.647148699999995,-121.770749,154.024,23.61957091,42.66,Unit5_dataLog00002.TXT
37.647088,-121.77068229999999,154.148,23.550053039999998,42.71,Unit5_dataLog00002.TXT
37.647039299999996,-121.7706231,154.125,23.47054004,42.75,Unit5_dataLog00002.TXT
37.6470035,-121.7705752,154.16,23.52102704,42.78,Unit5_dataLog00002.TXT
37.6469655,-121.7705173,154.217,23.512025389999998,42.85,Unit5_dataLog00002.TXT
37.6469543,-121.770496,154.284,23.432512390000003,42.84,Unit5_dataLog00002.TXT
37.646944999999995,-121.77045799999999,154.37800000000001,23.432999390000003,42.97,Unit5_dataLog00002.TXT
37.6469503,-121.77040339999999,154.54500000000002,23.453486390000002,42.91,Unit5_dataLog00002.TXT
37.6469741,-121.7703411,154.671,23.38397339,42.93,Unit5_dataLog00002.TXT
37.647015499999995,-121.7702776,154.79500000000002,23.43446039,42.95,Unit5_dataLog00002.TXT
37.64707,-121.7702147,155.005,23.36494739,42.86,Unit5_dataLog00002.TXT
37.647132299999996,-121.77014919999999,155.428,23.42543439,42.99,Unit5_dataLog00002.TXT
37.6471972,-121.7700799,156.022,23.40592139,42.79,Unit5_dataLog00002.TXT
37.6472597,-121.76999989999999,156.847,23.49640352,42.68,Unit5_dataLog00002.TXT
