Latitude,Longitude,Altitude,corrected_temperature,humidity_%,SourceFile
37.685744799999995,-121.7875967,129.726,36.33858519,19.45,unit3_dataLog00197.TXT
37.6858485,-121.7875966,129.697,36.318301379999994,19.4,unit3_dataLog00197.TXT
37.685952,-121.7875981,129.648,36.288020380000006,19.25,unit3_dataLog00197.TXT
37.6860548,-121.7875988,129.591,36.137736569999994,19.3,unit3_dataLog00197.TXT
37.6861573,-121.78759819999999,129.514,36.037455570000006,19.21,unit3_dataLog00197.TXT
37.686259199999995,-121.78759649999999,129.40200000000002,35.96717176000001,19.15,unit3_dataLog00197.TXT
37.6863605,-121.7875924,129.442,36.026887949999995,19.19,unit3_dataLog00197.TXT
37.6864613,-121.78758669999999,129.405,35.976606950000004,19.31,unit3_dataLog00197.TXT
37.6865606,-121.7875802,129.288,35.93632314,19.29,unit3_dataLog00197.TXT
37.6866579,-121.78757449999999,129.026,36.01604214,19.47,unit3_dataLog00197.TXT
37.686751799999996,-121.7875703,128.71,36.065758329999994,19.41,unit3_dataLog00197.TXT
37.6868385,-121.78756729999999,128.679,36.21547452,19.35,unit3_dataLog00197.TXT
37.686914699999996,-121.78756039999999,128.633,36.125193519999996,19.38,unit3_dataLog00197.TXT
37.6869732,-121.7875452,128.737,36.094909709999996,19.43,unit3_dataLog00197.TXT
37.6870149,-121.78751349999999,128.909,36.084628710000004,19.63,unit3_dataLog00197.TXT
37.6870447,-121.787461,129.144,36.104344899999994,19.66,unit3_dataLog00197.TXT
37.687062999999995,-121.78739189999999,129.262,36.07406109,19.52,unit3_dataLog00197.TXT
37.6870725,-121.78730859999999,129.386,35.993780089999994,19.44,unit3_dataLog00197.TXT
37.687075,-121.7872166,129.492,35.97349628,19.48,unit3_dataLog00197.TXT
37.687072199999996,-121.78712139999999,129.56900000000002,36.04321528,19.51,unit3_dataLog00197.TXT
37.6870663,-121.78702609999999,129.675,36.01293147,19.6,unit3_dataLog00197.TXT
37.687061299999996,-121.78693279999999,129.802,36.01264766,19.56,unit3_dataLog00197.TXT
37.687062399999995,-121.78684539999999,129.96,35.992366659999995,19.46,unit3_dataLog00197.TXT
37.6870768,-121.7867752,130.01500000000001,35.992082849999996,19.5,unit3_dataLog00197.TXT
37.6871132,-121.78673619999999,129.928,35.911801849999996,19.46,unit3_dataLog00197.TXT
37.687168899999996,-121.78672399999999,130.006,36.02151804,19.46,unit3_dataLog00197.TXT
37.6872349,-121.7867232,130.006,36.01123423,19.49,unit3_dataLog00197.TXT
37.687308699999996,-121.7867242,130.06300000000002,36.03095323,19.44,unit3_dataLog00197.TXT
37.6873885,-121.7867249,130.138,36.08066942,19.38,unit3_dataLog00197.TXT
37.6874731,-121.7867254,130.27700000000002,36.16038842,19.4,unit3_dataLog00197.TXT
37.687560399999995,-121.78672519999999,130.344,36.13010461,19.46,unit3_dataLog00197.TXT
37.6876497,-121.78672429999999,130.342,36.2198208,19.44,unit3_dataLog00197.TXT
37.6877405,-121.78672329999999,130.315,36.0495398,19.31,unit3_dataLog00197.TXT
37.6878329,-121.78672239999999,130.30700000000002,36.02925599,19.34,unit3_dataLog00197.TXT
37.687926,-121.78672159999999,130.154,36.14897218,19.4,unit3_dataLog00197.TXT
37.6880184,-121.7867206,130.129,36.23869118,19.47,unit3_dataLog00197.TXT
37.688108299999996,-121.7867199,130.096,36.20840737,19.5,unit3_dataLog00197.TXT
37.68819,-121.78671709999999,130.15800000000002,36.238126369999996,19.42,unit3_dataLog00197.TXT
37.6882589,-121.78670749999999,130.14600000000002,36.49784256,19.38,unit3_dataLog00197.TXT
37.6883355,-121.78666829999999,130.506,36.58671294,19.39,unit3_dataLog00197.TXT
37.688350799999995,-121.7866241,130.608,36.62642913,19.26,unit3_dataLog00197.TXT
37.6883698,-121.78656079999999,130.661,36.53614532,19.04,unit3_dataLog00197.TXT
37.6883876,-121.7864851,130.703,36.53586432,19.13,unit3_dataLog00197.TXT
37.6883999,-121.7864851,130.948,36.565580510000004,19.23,unit3_dataLog00197.TXT
37.688401299999995,-121.7863098,131.087,36.54516744,19.3,unit3_dataLog00197.TXT
37.6883994,-121.7862122,131.195,36.57488363,19.16,unit3_dataLog00197.TXT
37.6883974,-121.7861083,131.281,36.37459982,19.1,unit3_dataLog00197.TXT
37.6883961,-121.7859989,131.391,36.274318820000005,19.09,unit3_dataLog00197.TXT
37.688395199999995,-121.78588529999999,131.534,36.30403501,19.03,unit3_dataLog00197.TXT
37.6883948,-121.7857693,131.672,36.463751200000004,19.08,unit3_dataLog00197.TXT
37.6883948,-121.78565069999999,131.793,36.4734702,19.15,unit3_dataLog00197.TXT
37.6883944,-121.7855285,131.88400000000001,36.773186390000006,19.14,unit3_dataLog00197.TXT
37.6883938,-121.7854036,132.072,36.84290539,19.01,unit3_dataLog00197.TXT
37.688393,-121.78527749999999,132.252,36.87262158,18.96,unit3_dataLog00197.TXT
37.6883923,-121.78515139999999,132.398,36.872337769999994,18.89,unit3_dataLog00197.TXT
37.6883921,-121.78502619999999,132.52100000000002,36.65205677,18.73,unit3_dataLog00197.TXT
37.6883921,-121.7849038,132.668,36.48177296,18.64,unit3_dataLog00197.TXT
37.6883924,-121.7847833,132.846,36.35148915,18.66,unit3_dataLog00197.TXT
37.6883927,-121.7846625,132.821,36.311208150000006,18.73,unit3_dataLog00197.TXT
37.6883923,-121.78454199999999,132.856,36.29092434,18.86,unit3_dataLog00197.TXT
37.6883902,-121.7844224,133.046,36.260640529999996,18.81,unit3_dataLog00197.TXT
37.6883871,-121.78430309999999,133.27,36.300359529999994,18.84,unit3_dataLog00197.TXT
37.6883827,-121.78418359999999,133.433,36.27007572,18.88,unit3_dataLog00197.TXT
37.688375799999996,-121.7840681,133.568,36.149794719999996,18.89,unit3_dataLog00197.TXT
37.688367299999996,-121.7839643,133.62800000000001,36.189510909999996,19.01,unit3_dataLog00197.TXT
37.6883591,-121.7838793,133.675,36.1492271,18.94,unit3_dataLog00197.TXT
37.6883526,-121.78381159999999,133.835,36.148946099999996,19.06,unit3_dataLog00197.TXT
37.688347199999995,-121.7837548,133.916,36.088662289999995,18.99,unit3_dataLog00197.TXT
37.6883432,-121.7837084,133.998,36.13837848,19.07,unit3_dataLog00197.TXT
37.6883404,-121.7836712,134.078,36.158097479999995,19.05,unit3_dataLog00197.TXT
37.6883383,-121.7836346,134.07,36.17781367,19.11,unit3_dataLog00197.TXT
37.6883367,-121.7835954,134.095,36.19753267,19.13,unit3_dataLog00197.TXT
37.6883349,-121.7835322,134.121,36.13640024,19.01,unit3_dataLog00197.TXT
37.6883349,-121.78350379999999,134.205,36.12611643,18.97,unit3_dataLog00197.TXT
37.6883426,-121.78345859999999,134.41400000000002,36.23583543,19.06,unit3_dataLog00197.TXT
37.6883696,-121.7834091,134.448,36.22555162,19.05,unit3_dataLog00197.TXT
37.6884207,-121.78337549999999,134.252,36.10526781,19.07,unit3_dataLog00197.TXT
37.6884905,-121.7833617,134.14600000000002,36.06498681,19.12,unit3_dataLog00197.TXT
37.688573999999996,-121.7833574,133.927,36.144703,19.26,unit3_dataLog00197.TXT
37.688669399999995,-121.783357,133.806,36.09441919,19.16,unit3_dataLog00197.TXT
37.6887736,-121.7833577,133.696,36.08413819,19.25,unit3_dataLog00197.TXT
37.688884099999996,-121.7833577,133.684,36.10385438,19.17,unit3_dataLog00197.TXT
37.6889979,-121.7833575,133.632,36.17357057,19.28,unit3_dataLog00197.TXT
37.6891142,-121.7833569,133.734,36.22328957,19.35,unit3_dataLog00197.TXT
37.6892323,-121.7833557,133.582,36.25300576,19.29,unit3_dataLog00197.TXT
37.6893525,-121.78335329999999,133.552,36.17272476,19.2,unit3_dataLog00197.TXT
37.6894738,-121.7833522,133.464,36.13244095,19.18,unit3_dataLog00197.TXT
37.689596099999996,-121.78335159999999,133.36,36.14215714,19.08,unit3_dataLog00197.TXT
37.6897187,-121.7833505,133.45,36.11187614,19.14,unit3_dataLog00197.TXT
37.689841,-121.7833503,133.499,35.941592330000006,19.22,unit3_dataLog00197.TXT
37.689962799999996,-121.78335039999999,133.367,35.971308519999994,19.18,unit3_dataLog00197.TXT
37.6900839,-121.7833502,133.431,36.021027520000004,19.4,unit3_dataLog00197.TXT
37.690204,-121.78335009999999,133.355,35.95074371,19.39,unit3_dataLog00197.TXT
37.6903244,-121.783349,133.107,35.840462710000004,19.5,unit3_dataLog00197.TXT
37.6904448,-121.7833478,133.119,35.8501789,19.51,unit3_dataLog00197.TXT
37.6905645,-121.7833469,133.125,35.889895089999996,19.56,unit3_dataLog00197.TXT
37.690684,-121.7833452,133.02100000000002,35.96961409,19.48,unit3_dataLog00197.TXT
37.6908037,-121.7833433,132.982,36.09933028,19.59,unit3_dataLog00197.TXT
37.6909239,-121.78334179999999,132.665,36.01904647,19.46,unit3_dataLog00197.TXT
37.6910436,-121.78333959999999,132.494,36.038765469999994,19.33,unit3_dataLog00197.TXT
37.6911504,-121.78333699999999,132.392,36.00848166,19.4,unit3_dataLog00197.TXT
37.6912356,-121.7833301,132.326,35.93820066,19.35,unit3_dataLog00197.TXT
37.6912975,-121.78330509999999,132.411,35.87791685,19.28,unit3_dataLog00197.TXT
37.6913371,-121.78325219999999,132.419,35.857633039999996,19.18,unit3_dataLog00197.TXT
37.6913608,-121.78317639999999,132.366,35.79735204,19.49,unit3_dataLog00197.TXT
37.6913729,-121.7830838,132.368,35.76706823,19.7,unit3_dataLog00197.TXT
37.6913797,-121.7829817,132.59,35.68678723,19.87,unit3_dataLog00197.TXT
37.6913826,-121.7828704,132.371,35.76650342,19.91,unit3_dataLog00197.TXT
37.6913823,-121.7827542,132.623,35.70621961,19.78,unit3_dataLog00197.TXT
37.6913821,-121.7826363,132.65800000000002,35.66593861,19.7,unit3_dataLog00197.TXT
37.6913826,-121.7825178,132.65800000000002,35.785654799999996,19.68,unit3_dataLog00197.TXT
37.691380599999995,-121.7822789,132.744,35.815213629999995,19.46,unit3_dataLog00197.TXT
37.6913803,-121.78216219999999,132.866,35.83492982,19.65,unit3_dataLog00197.TXT
37.6913803,-121.78205129999999,133.038,35.824646009999995,19.58,unit3_dataLog00197.TXT
37.6913799,-121.7819481,133.324,35.814365009999996,19.6,unit3_dataLog00197.TXT
37.6913787,-121.78185189999999,133.474,35.924081199999996,19.63,unit3_dataLog00197.TXT
37.6913775,-121.781768,133.621,36.033800199999995,19.71,unit3_dataLog00197.TXT
37.691374499999995,-121.7817067,133.721,36.04351639,19.42,unit3_dataLog00197.TXT
37.6913713,-121.7816718,133.749,36.06323258,19.56,unit3_dataLog00197.TXT
37.6913657,-121.78164389999999,133.788,36.08295158,19.64,unit3_dataLog00197.TXT
37.691350299999996,-121.78160779999999,133.636,36.06266777,19.73,unit3_dataLog00197.TXT
37.691317999999995,-121.7815656,133.495,35.98238677,19.7,unit3_dataLog00197.TXT
37.6912678,-121.7815273,133.574,35.94210296,19.89,unit3_dataLog00197.TXT
37.6912033,-121.7814951,133.737,36.071819149999996,19.84,unit3_dataLog00197.TXT
37.6911269,-121.7814679,134.023,36.20153815,19.82,unit3_dataLog00197.TXT
37.6910416,-121.7814451,134.366,36.00125434,19.73,unit3_dataLog00197.TXT
37.6909523,-121.78142679999999,134.38,35.93097053,19.54,unit3_dataLog00197.TXT
37.6908604,-121.7814159,134.386,35.99068953,19.42,unit3_dataLog00197.TXT
37.690765999999996,-121.7814054,134.387,35.94040572,19.57,unit3_dataLog00197.TXT
37.6906685,-121.7813884,134.293,36.10012472,19.54,unit3_dataLog00197.TXT
37.690568999999996,-121.7813609,134.193,36.12984091,19.46,unit3_dataLog00197.TXT
37.6904687,-121.7813206,134.436,35.8895571,19.24,unit3_dataLog00197.TXT
37.690368,-121.78127269999999,134.455,35.8892761,19.27,unit3_dataLog00197.TXT
37.6902652,-121.78122309999999,134.418,35.89899229,19.25,unit3_dataLog00197.TXT
37.6901595,-121.78117209999999,134.376,35.84871129,19.19,unit3_dataLog00197.TXT
37.6900531,-121.78112039999999,134.299,35.82842748,19.14,unit3_dataLog00197.TXT
37.6899465,-121.78106849999999,134.479,36.05814367,19.37,unit3_dataLog00197.TXT
37.6898413,-121.7810179,134.56300000000002,36.22786267,19.26,unit3_dataLog00197.TXT
37.6897369,-121.78096839999999,134.595,36.25757886,19.22,unit3_dataLog00197.TXT
37.6896342,-121.7809197,134.668,36.29729505,19.23,unit3_dataLog00197.TXT
37.6895346,-121.7808728,134.78,36.26701405,19.29,unit3_dataLog00197.TXT
37.6894409,-121.78082859999999,134.918,36.27673024,19.19,unit3_dataLog00197.TXT
37.689292,-121.7807582,135.058,36.27644924,19.12,unit3_dataLog00197.TXT
37.6892468,-121.7807371,135.108,36.27616543,19.24,unit3_dataLog00197.TXT
37.6891883,-121.78071039999999,135.227,36.26503581,18.99,unit3_dataLog00197.TXT
37.6891569,-121.7806962,135.32,36.334752,19.14,unit3_dataLog00197.TXT
37.6891569,-121.7806459,135.4,36.20446819,18.9,unit3_dataLog00197.TXT
37.689048199999995,-121.78061,135.42600000000002,35.98396801,18.9,unit3_dataLog00197.TXT
37.688974699999996,-121.7805697,135.461,36.0436842,18.89,unit3_dataLog00197.TXT
37.6888917,-121.78052679999999,135.54500000000002,36.2734032,19.07,unit3_dataLog00197.TXT
37.6888022,-121.78048179999999,135.603,36.23311939,19.07,unit3_dataLog00197.TXT
37.6887091,-121.7804359,135.687,36.17283839,19.08,unit3_dataLog00197.TXT
37.688613,-121.7803895,135.79,36.17255458,19.09,unit3_dataLog00197.TXT
37.6885135,-121.7803412,135.843,36.37227077,19.12,unit3_dataLog00197.TXT
37.688411099999996,-121.7802916,135.93800000000002,36.61198977,19.17,unit3_dataLog00197.TXT
37.6883062,-121.7802406,136.082,36.81170596,19.04,unit3_dataLog00197.TXT
37.688199399999995,-121.780189,136.111,36.52142215,18.83,unit3_dataLog00197.TXT
37.688091799999995,-121.78013689999999,136.238,36.241141150000004,18.67,unit3_dataLog00197.TXT
37.6879831,-121.7800846,136.383,36.240857340000005,18.7,unit3_dataLog00197.TXT
37.6878733,-121.7800321,136.422,36.320573530000004,18.81,unit3_dataLog00197.TXT
37.6877626,-121.77997959999999,136.42000000000002,36.530292530000004,18.89,unit3_dataLog00197.TXT
37.6876513,-121.7799268,136.522,36.30000872,18.85,unit3_dataLog00197.TXT
37.6875394,-121.77987379999999,136.663,36.319724910000005,18.86,unit3_dataLog00197.TXT
37.6874281,-121.7798213,136.729,36.35944391,18.96,unit3_dataLog00197.TXT
37.6873175,-121.7797695,136.774,36.429160100000004,19.03,unit3_dataLog00197.TXT
37.6872073,-121.7797172,136.92600000000002,36.16887629,18.88,unit3_dataLog00197.TXT
37.6870973,-121.7796644,136.988,36.21859529,18.84,unit3_dataLog00197.TXT
37.6869869,-121.77961119999999,137.01500000000001,36.198311479999994,19.04,unit3_dataLog00197.TXT
37.6868754,-121.7795582,137.144,36.28803048,19.11,unit3_dataLog00197.TXT
37.6867634,-121.7795044,137.30700000000002,36.187746669999996,18.89,unit3_dataLog00197.TXT
37.686651399999995,-121.77945059999999,137.374,36.21746286,18.96,unit3_dataLog00197.TXT
37.6865387,-121.77939649999999,137.456,36.29718186,18.91,unit3_dataLog00197.TXT
37.686425,-121.77934259999999,137.504,36.42689805,19.09,unit3_dataLog00197.TXT
37.6863106,-121.77928809999999,137.65800000000002,36.31661424,18.96,unit3_dataLog00197.TXT
37.6861951,-121.7792336,137.607,36.39633324,18.96,unit3_dataLog00197.TXT
37.686078599999995,-121.7791786,137.68,36.196049429999995,18.88,unit3_dataLog00197.TXT
37.6859615,-121.77912339999999,137.79,36.195765619999996,18.82,unit3_dataLog00197.TXT
37.6858432,-121.77906689999999,137.934,36.295484619999996,18.86,unit3_dataLog00197.TXT
37.685724,-121.77901139999999,137.953,36.15520081,18.99,unit3_dataLog00197.TXT
37.6856043,-121.7789548,138.181,36.03491981,18.96,unit3_dataLog00197.TXT
37.6854844,-121.7788975,138.258,36.194635999999996,19.04,unit3_dataLog00197.TXT
37.6853645,-121.7788975,138.597,36.47435219,19.04,unit3_dataLog00197.TXT
37.6851237,-121.7787827,138.64600000000002,36.55385201,19.11,unit3_dataLog00197.TXT
37.685003699999996,-121.77872629999999,138.78300000000002,36.473568199999995,19.02,unit3_dataLog00197.TXT
37.684884,-121.77866949999999,138.811,36.48328720000001,19.03,unit3_dataLog00197.TXT
37.6847639,-121.77861329999999,138.929,36.613003389999996,19.05,unit3_dataLog00197.TXT
37.6846446,-121.7785567,139.114,36.58272239,19.1,unit3_dataLog00197.TXT
37.6845271,-121.7784997,139.17600000000002,36.542438579999995,19.16,unit3_dataLog00197.TXT
37.684410799999995,-121.77844499999999,139.335,36.43215477,19.02,unit3_dataLog00197.TXT
37.6842943,-121.7783906,139.5,36.401873769999995,19.01,unit3_dataLog00197.TXT
37.6841788,-121.77833729999999,139.637,36.20158996,18.99,unit3_dataLog00197.TXT
37.6840648,-121.7782847,139.741,36.081306149999996,18.99,unit3_dataLog00197.TXT
37.6839534,-121.7782319,139.809,36.151025149999995,18.96,unit3_dataLog00197.TXT
37.683845999999996,-121.7781802,139.828,36.150741339999996,19.16,unit3_dataLog00197.TXT
37.683745099999996,-121.77813119999999,139.859,36.13045753,19.19,unit3_dataLog00197.TXT
37.683653,-121.77808689999999,139.876,36.11017653,19.11,unit3_dataLog00197.TXT
37.6835739,-121.7780494,139.924,36.19989272,19.04,unit3_dataLog00197.TXT
37.683509699999995,-121.7780196,139.923,36.18960891,19.05,unit3_dataLog00197.TXT
37.683402199999996,-121.7779669,140.173,36.32312624,19.12,unit3_dataLog00197.TXT
37.683380299999996,-121.7779568,140.204,36.322842429999994,19.07,unit3_dataLog00197.TXT
37.6833457,-121.777941,140.24,36.38255862,19.03,unit3_dataLog00197.TXT
37.6832981,-121.77791939999999,140.183,36.462277619999995,18.95,unit3_dataLog00197.TXT
37.683240999999995,-121.77789369999999,140.142,36.431993809999994,18.99,unit3_dataLog00197.TXT
37.6831785,-121.7778664,140.12,36.35171,19.05,unit3_dataLog00197.TXT
37.6831105,-121.7778366,139.983,36.621429,19.12,unit3_dataLog00197.TXT
37.6830339,-121.7778034,139.776,36.41114519,19.19,unit3_dataLog00197.TXT
37.6829482,-121.7777648,139.451,36.34086138,19.07,unit3_dataLog00197.TXT
37.6828529,-121.7777198,138.862,36.30058038,19.06,unit3_dataLog00197.TXT
37.6827486,-121.77766919999999,138.019,36.22029657,18.99,unit3_dataLog00197.TXT
37.682638399999995,-121.77761659999999,137.056,36.24001276,18.97,unit3_dataLog00197.TXT
37.6825253,-121.77756249999999,136.079,36.25973176,19.03,unit3_dataLog00197.TXT
37.6824085,-121.7775075,135.466,36.27944795,19.08,unit3_dataLog00197.TXT
37.6822902,-121.777451,135.285,36.25916414,19.18,unit3_dataLog00197.TXT
37.6821707,-121.77738459999999,135.147,36.30888314,19.26,unit3_dataLog00197.TXT
37.6820543,-121.7773271,135.379,36.43859933,19.22,unit3_dataLog00197.TXT
37.68194,-121.7772751,136.147,36.58831552,19.17,unit3_dataLog00197.TXT
37.681830999999995,-121.777228,136.863,36.56803452,18.96,unit3_dataLog00197.TXT
37.6817278,-121.77718589999999,137.767,36.22775071,18.61,unit3_dataLog00197.TXT
37.6816312,-121.77715119999999,138.532,36.1374669,18.56,unit3_dataLog00197.TXT
37.6815436,-121.7771236,139.18,36.0871859,18.62,unit3_dataLog00197.TXT
37.68147,-121.77710189999999,139.663,36.16690209,18.77,unit3_dataLog00197.TXT
37.681412699999996,-121.77708519999999,140.019,36.26661828,18.8,unit3_dataLog00197.TXT
37.6813664,-121.7770705,140.225,36.42633728,18.89,unit3_dataLog00197.TXT
37.681316699999996,-121.77705259999999,140.44400000000002,36.38605347,18.81,unit3_dataLog00197.TXT
37.681256499999996,-121.77702889999999,140.65200000000002,36.255772470000004,18.74,unit3_dataLog00197.TXT
37.6811856,-121.7769987,140.841,36.26548866,18.7,unit3_dataLog00197.TXT
37.6811053,-121.7769637,140.892,36.185204850000005,18.67,unit3_dataLog00197.TXT
37.6810183,-121.7769252,140.961,36.16492385,18.77,unit3_dataLog00197.TXT
37.6809264,-121.7768842,141.18800000000002,36.09464004,18.86,unit3_dataLog00197.TXT
37.680831399999995,-121.77684219999999,141.442,36.18435623,18.86,unit3_dataLog00197.TXT
37.680734699999995,-121.7767993,141.66,36.324075230000005,18.92,unit3_dataLog00197.TXT
37.6806364,-121.7767557,141.742,36.45379142,18.79,unit3_dataLog00197.TXT
37.6805363,-121.7767119,141.675,36.50350761,18.73,unit3_dataLog00197.TXT
37.6804343,-121.7766674,141.693,36.323226610000006,18.58,unit3_dataLog00197.TXT
37.6803313,-121.7766223,141.585,36.3329428,18.6,unit3_dataLog00197.TXT
37.6802269,-121.7765742,141.64000000000001,36.47265899,18.59,unit3_dataLog00197.TXT
37.680121,-121.77652499999999,141.562,36.21237799,18.64,unit3_dataLog00197.TXT
37.6800146,-121.7764749,141.57,36.09209418,18.76,unit3_dataLog00197.TXT
37.679908399999995,-121.7764246,141.556,36.04181037,18.72,unit3_dataLog00197.TXT
37.6798022,-121.77637419999999,141.665,35.91152937,18.84,unit3_dataLog00197.TXT
37.679697499999996,-121.77632469999999,141.794,35.90124556,18.96,unit3_dataLog00197.TXT
37.6795944,-121.77627609999999,141.779,35.90096175,18.97,unit3_dataLog00197.TXT
37.679492499999995,-121.7762269,141.851,35.76068075,19.01,unit3_dataLog00197.TXT
37.679392799999995,-121.776178,141.697,35.74039694,18.98,unit3_dataLog00197.TXT
37.6792939,-121.7761288,141.873,35.780115939999995,19.02,unit3_dataLog00197.TXT
